gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100691664	putative leucine-rich repeat-containing protein DDB_G0290503	1210.5081312516	0.0988659974009747	0.169256753081657	0.584118480361476	0.55914060218047	0.826618626809775
ppil3	peptidylprolyl isomerase (cyclophilin)-like 3	113.889730989332	-0.175962708848631	0.30122376190809	-0.584159455860992	0.559113036437761	0.826618626809775
LOC100696469	bromodomain containing 8b	980.960923830009	0.0827890600395491	0.141809361623819	0.583805322099719	0.559351297179392	0.826872240907012
LOC100706678	inhibitor of DNA binding 3	863.66394032252	-0.143240703280248	0.245416943663691	-0.583662648315511	0.559447301841991	0.826955747521631
hnrnpa3	heterogeneous nuclear ribonucleoprotein A3	3568.24732355235	-0.0668348466338742	0.114531832206497	-0.58354821839725	0.559524307089122	0.826955747521631
pigu	phosphatidylinositol glycan anchor biosynthesis, class U	408.669874965481	0.118913080263109	0.203776410507828	0.583546839238006	0.559525235221282	0.826955747521631
necab2	N-terminal EF-hand calcium binding protein 2	11302.1843636644	0.0999506539094182	0.171317192747649	0.583424537294667	0.559607543673725	0.827019530191009
LOC100710139	multidrug resistance-associated protein 5	26.812234585731	-0.289169410644271	0.49575930018452	-0.583285902123556	0.559700851389691	0.827099558129596
LOC100695296	tripartite motif containing 69	85.0558949629028	-0.34844490121549	0.597584361249192	-0.583089056224798	0.559833350510656	0.827179136271329
LOC102081250	neuromedin-U receptor 1	119.301894875668	-0.229264818497615	0.393156972598427	-0.583138121606679	0.559800322643932	0.827179136271329
LOC100534480	cAMP responsive element modulator a	3131.15582712669	0.103354862079165	0.177271528377235	0.58303137015452	0.559872182515324	0.827179136271329
LOC100712369	sideroflexin 5b	2213.67311412246	0.100961036036877	0.173203685902889	0.582903507570178	0.559958259258163	0.827248448056384
epn2	epsin 2	751.484967043536	0.113642306244893	0.194982727543183	0.582832683062784	0.560005940884395	0.827261031491788
LOC100710397	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2b	2975.47263188052	0.0797488267334978	0.136880543100985	0.582616235491281	0.560151673435852	0.827360590027656
LOC100692652	glutamine-fructose-6-phosphate transaminase 2	11.1909029617493	-0.50243704788975	0.862371863879497	-0.582622264169739	0.560147614122324	0.827360590027656
LOC100694167	epsin 1a	1175.03024745548	-0.0705148686888443	0.121051763824665	-0.582518308374095	0.560217613079519	0.827400128728757
smpd3	sphingomyelin phosphodiesterase 3	382.172964034404	0.196445959005776	0.337353342522773	0.582315140371004	0.560354429121466	0.827479429409567
noc4l	nucleolar complex associated 4 homolog	271.8342335964	0.101117405888407	0.173647892348835	0.582312889149709	0.560355945214583	0.827479429409567
cask	calcium/calmodulin-dependent serine protein kinase a	1605.97260689105	-0.118314348439186	0.203197065289398	-0.58226406110088	0.560388829129568	0.827479429409567
serpine2	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 2	2419.53719387302	-0.125465616689896	0.21554628903091	-0.582082007785827	0.560511443656807	0.827602629970832
LOC100712364	histamine receptor H2a	160.282453497096	-0.160946180726883	0.276537907279399	-0.582004045341502	0.560563956030568	0.827622313778828
LOC100695974	dipeptidyl peptidase 9	1081.25969316506	-0.111603087353954	0.191833899939663	-0.58176937125845	0.560722037455207	0.827797847160073
nbis-pseudo603	NA	9.04879180423566	0.705773757041254	1.21357497843589	0.581565844370726	0.560859154947433	0.827855922294551
LOC100699610	G protein-coupled receptor 68	48.6343852690772	0.281309598748044	0.483706637916555	0.581570680856716	0.560855896384608	0.827855922294551
gan	gigaxonin	610.716592079003	0.0780606404515907	0.134231721793119	0.581536461045321	0.560878952040777	0.827855922294551
lg7h5orf30	macrophage immunometabolism regulator	467.268795603753	-0.120136906943597	0.206656535791705	-0.581336111550258	0.561013947060327	0.82793946787922
cacnb2	calcium channel, voltage-dependent, beta 2a	5366.18015829062	-0.0964823146461239	0.165950177421878	-0.581393259983367	0.560975438977184	0.82793946787922
abce1	ATP-binding cassette, sub-family E (OABP), member 1	3589.9538162322	-0.0702472129400327	0.120864772783375	-0.581205022127798	0.561102283315612	0.828011983406153
aadacl4	arylacetamide deacetylase-like 4	9.68699326918246	-0.585582551452291	1.00780610433862	-0.58104683919987	0.561208885831008	0.828111442222032
LOC100711575	low density lipoprotein receptor b	138.450908858401	-0.20449427862656	0.351977724649064	-0.580986421315295	0.561249605190734	0.828113677734274
LOC109204914	multiple epidermal growth factor-like domains protein 6	7.15414227442071	-0.83209054838089	1.43265903788457	-0.580801521071988	0.561374229813061	0.828124020975018
mrm1	mitochondrial rRNA methyltransferase 1 homolog (S. cerevisiae)	125.830750511314	-0.140170116255568	0.24132668551857	-0.580831398543289	0.561354091190424	0.828124020975018
LOC102077300	hemicentin-2	19.165760709328	0.510293166119828	0.878572808862996	0.580820577386436	0.561361385046927	0.828124020975018
LOC100694688	T-cell differentiation antigen CD6	252.123263051569	-0.181614952496527	0.313083196318701	-0.58008527647601	0.561857112184553	0.828142333450165
LOC109196350	uncharacterized protein YBL113C-like	15.8747126281917	0.503172330800801	0.867329126480619	0.580140013102679	0.561820202410921	0.828142333450165
LOC112843663	small nucleolar RNA SNORA35	17.2860564252178	-0.486357283425874	0.837926803546918	-0.580429318369025	0.561625138761231	0.828142333450165
dpm3	dolichyl-phosphate mannosyltransferase subunit 3, regulatory	780.159090993628	-0.110988650916265	0.191305962930355	-0.580163049892337	0.561804668689506	0.828142333450165
fgfbp2	fibroblast growth factor binding protein 2b	4.02304396610977	-0.862066118072734	1.48528813249056	-0.580403289580724	0.561642687292749	0.828142333450165
dcx	doublecortin	8577.52737532508	0.0834806441299408	0.143851178039612	0.580326454517829	0.561694490809552	0.828142333450165
siah1	siah E3 ubiquitin protein ligase 1	1249.3452855739	0.0839003105708496	0.144594121923563	0.580247035320025	0.561748039022196	0.828142333450165
odr4	odr-4 GPCR localization factor homolog	557.195426350818	-0.0892775961055259	0.153758552216488	-0.580634994402299	0.561486481917481	0.828142333450165
LOC100711236	TSC22 domain family 2	1236.05908161423	-0.0774824807787864	0.133570784060536	-0.580085542836001	0.561856932570958	0.828142333450165
usp48	ubiquitin specific peptidase 48	767.177416665958	-0.0759949184624617	0.13096264242475	-0.580279361010355	0.561726243201546	0.828142333450165
lurap1l	leucine rich adaptor protein 1 like	5.95288747743952	0.779459137946821	1.34263750870057	0.580543246331017	0.561548331988621	0.828142333450165
LOC102081460	zinc finger protein 235-like	51.3982739452205	0.225934300883147	0.38910519873224	0.580650943804589	0.561475730292834	0.828142333450165
LOC100711295	poly [ADP-ribose] polymerase 12	447.903461453681	0.136358314029105	0.235157016382386	0.579860708078446	0.562008554475882	0.828192179167997
LOC109201938	voltage-dependent T-type calcium channel subunit alpha-1I	1063.99514666467	-0.13324745867353	0.229771346142349	-0.579913296025083	0.561973088950034	0.828192179167997
iffo2	intermediate filament family orphan 2b	283.948350569962	0.104322107490098	0.179901124840338	0.579885798839131	0.561991633029562	0.828192179167997
LOC112843441	uncharacterized LOC112843441	59.7097713127323	-0.24549704945969	0.423554114979679	-0.579612004174409	0.562176296054532	0.828334091137307
zc3hc1	zinc finger, C3HC-type containing 1	1036.12361111659	0.106331719296514	0.183456552706711	0.579601642610742	0.562183285070513	0.828334091137307
pgap1	post-GPI attachment to proteins inositol deacylase 1	992.593375155838	-0.0940094070124057	0.162214401141764	-0.579537983993469	0.562226224596959	0.82833957886319
tmem17	transmembrane protein 17	90.5860801343035	0.225551532202962	0.38925244296946	0.579447955373931	0.562286954135468	0.828371274389976
LOC100690676	hexokinase-2	62.5420271418542	-0.280227354284789	0.483699741698222	-0.579341542133015	0.562358740139236	0.828419252943796
panx3	pannexin 3	54.0224787153497	0.283869316905589	0.490300658643986	0.5789698869479	0.562609492157413	0.828538642612595
fuk	fucose kinase	603.781267368655	-0.156506560324755	0.270337278477396	-0.57893073869145	0.562635908234392	0.828538642612595
lg15h12orf57	gene rich cluster, C10 gene	1200.79459876829	0.0953190032763713	0.164612648576991	0.579050298384511	0.562555234793912	0.828538642612595
prickle3	prickle homolog 3	344.980439281152	-0.168384156549545	0.290784168187129	-0.579069203111445	0.562542479255749	0.828538642612595
lg12h9orf78	linkage group 12 C9orf78 homolog	1699.60204009667	0.11276667856184	0.194784280770923	0.578931103246775	0.562635662240559	0.828538642612595
ano4	anoctamin 4	957.636475975915	-0.102393608643615	0.176958090173633	-0.578631971802732	0.562837526946364	0.828719997329433
mtpap	mitochondrial poly(A) polymerase	281.759488797201	-0.104729072804153	0.18097611540726	-0.578690025302375	0.562798347614293	0.828719997329433
ppp4r1	protein phosphatase 4, regulatory subunit 1-like	412.998715398896	0.140859692282246	0.243483855093252	0.578517586836705	0.562914727290429	0.828775896323673
LOC100706816	lectin, galactoside binding soluble 3a	2655.73638691477	0.0774727592297711	0.133958993566973	0.578331899687186	0.563040061559456	0.828902649868998
LOC100708172	K(lysine) acetyltransferase 6A	2085.99724449961	0.0817761677568167	0.141424000651691	0.578234015301411	0.563106136535826	0.828942150815127
LOC109201890	apoptosis regulator BAX	75.5183971461259	0.20841487689562	0.360474289808985	0.578168492976458	0.563150368213668	0.828949493224899
LOC100710924	poly(rC) binding protein 3	1132.70416366675	-0.212716272403704	0.368003846586541	-0.578027306988164	0.563245683303926	0.829032023442885
LOC100697736	CD209 antigen-like protein E	15.3162413483304	-0.4657448209117	0.805965901310394	-0.577871619822204	0.563350797201704	0.829071196912952
LOC100695440	arginyl aminopeptidase like 1	63.7698274126402	-0.250483576421606	0.433447594575749	-0.577886645481963	0.563340652050357	0.829071196912952
tex49	testis expressed 49	11.9761779173494	-0.67114643555958	1.16179654770848	-0.577679832913384	0.563480297237446	0.829204007144112
mmachc	metabolism of cobalamin associated C	63.8006179744842	0.216654657247361	0.375328897432166	0.577239479106502	0.563777691078691	0.82958385013272
LOC100709130	uncharacterized LOC100709130	12.2131414762604	-0.723585966517734	1.25378596848224	-0.577120804273849	0.563857851303617	0.829644008991801
LOC100709710	uncharacterized LOC100709710	20.1818443793701	-0.334514527827277	0.579748607678337	-0.576999277612542	0.56393994351749	0.829707001944692
ccdc85b	coiled-coil domain containing 85B	2503.13019214036	0.0918379646667719	0.159198507099078	0.57687704702919	0.564022517042915	0.829770694212111
LOC112847021	uncharacterized LOC112847021	464.487891612912	-0.173822442022041	0.301370723050702	-0.576772820738785	0.564092932271122	0.829816491981538
LOC100704922	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4	106.458239529816	-0.208023582695376	0.360807990053319	-0.576549268392407	0.564243978397734	0.829980888279619
syne3	spectrin repeat containing, nuclear envelope family member 3	302.189040493595	-0.120715828376398	0.209706901944978	-0.57564070260344	0.564858063307658	0.830007825745632
snapc1	small nuclear RNA activating complex, polypeptide 1b	439.514181341946	0.11226035284607	0.194954068789327	0.575829750788025	0.564730262220555	0.830007825745632
LOC100703967	dihydropyrimidinase like 5a	1340.64270378336	-0.112657089901658	0.195538072963483	-0.576138898140299	0.564521301205211	0.830007825745632
LOC100712013	uncharacterized LOC100712013	344.189576080129	0.111947795506668	0.19443368914615	0.575763366926193	0.564775137711673	0.830007825745632
LOC102079384	uncharacterized LOC102079384	554.974259577539	-0.0862941939061058	0.149908904324373	-0.575644217366716	0.564855687116855	0.830007825745632
tbc1d2b	TBC1 domain family, member 2B	409.008205829971	0.0966419862025549	0.167900157933812	0.575591991048945	0.564890995735417	0.830007825745632
dcaf6	ddb1 and cul4 associated factor 6	1586.87213955553	0.0658804594319251	0.114384718027652	0.575955080083329	0.564645544292406	0.830007825745632
parl	presenilin associated rhomboid like	577.77697850946	-0.106771432585425	0.185245373755614	-0.576378402444122	0.564359439383888	0.830007825745632
LOC106096475	dimethylaniline monooxygenase [N-oxide-forming] 5	95.8472354844105	-0.5134606221853	0.891223468664148	-0.576130050698648	0.564527280911907	0.830007825745632
LOC102077770	AF4/FMR2 family member 1	11.310862051834	-0.521106765364295	0.904513416167805	-0.576118337273639	0.56453519769323	0.830007825745632
hectd4	HECT domain E3 ubiquitin protein ligase 4	1956.97568844924	-0.0988719488984783	0.17172011424929	-0.575773835993049	0.564768060508472	0.830007825745632
LOC102077825	kinesin-like protein KIF17	20.3200303502436	0.34646489436196	0.601483051252291	0.576017717607535	0.564603205954538	0.830007825745632
itk	IL2 inducible T cell kinase	25.6573424669945	0.383120865614292	0.665228764616226	0.575923480752245	0.564666903684893	0.830007825745632
LOC109195976	ribonuclease inhibitor	13.395287796105	-0.513355963158472	0.891762742799044	-0.575664286609645	0.564842119196907	0.830007825745632
sf1	splicing factor 1	3634.8666040253	0.0872725606135407	0.151453197307511	0.576234521060274	0.564456674635313	0.830007825745632
LOC102078091	leucine-rich repeat and fibronectin type-III domain-containing protein 4	1918.2468161849	-0.140685822730434	0.244401237418394	-0.575634658058592	0.564862149793793	0.830007825745632
LOC100700290	collagen alpha-1(XI) chain	20.8166224068544	-0.43068482109148	0.748564897212226	-0.575347338213986	0.56505641217718	0.830193127524419
LOC102076527	ribosomal protein S6 kinase related b	568.982269708104	0.0968554734902425	0.168393285581085	0.575174201014116	0.565173489022055	0.830307386883633
dhrs12	dehydrogenase/reductase (SDR family) member 12	429.622283139069	0.102591284379127	0.178438037296871	0.574940668106789	0.565331424426568	0.830481652281966
LOC102081153	proline rich transmembrane protein 4a	70.7943407553276	-0.211754001995752	0.368477858136219	-0.574672255930966	0.565512974441387	0.830690581302185
LOC109195504	tripartite motif-containing protein 16-like protein	7.86240889264152	-0.771200829687527	1.34349728012897	-0.574024853711277	0.565950982922976	0.830987252348257
LOC100702602	cytochrome c oxidase assembly factor 7	176.29914297974	-0.125520277776048	0.218628680334734	-0.574125396466137	0.565882948718822	0.830987252348257
LOC100707619	dihydropyrimidinase-related protein 5	18248.0634382237	-0.063083667393675	0.109872325579689	-0.574154292819818	0.565863396167435	0.830987252348257
LOC100707048	C-terminal binding protein 1	1037.53418600762	-0.135229997801281	0.235578492049021	-0.574033718549914	0.565944984200213	0.830987252348257
LOC100697062	proteolipid protein 1a	267.186179047594	0.135658530811241	0.236222741590049	0.57428226384176	0.56577680921162	0.830987252348257
spag17	sperm associated antigen 17	71.8001071563351	0.221821091622258	0.386330971886485	0.574173720887787	0.565850250459442	0.830987252348257
trip4	thyroid hormone receptor interactor 4	531.335380299611	-0.0858132855550645	0.149518495211447	-0.573930906900237	0.566014557402578	0.831022832836217
ccdc86	coiled-coil domain containing 86	408.110293473089	-0.134595637254107	0.234610563812263	-0.573698110890739	0.566172106899475	0.831196372952294
LOC100705409	lysophosphatidylcholine acyltransferase 1	39.6198104319485	0.329744014765689	0.574981900449623	0.573485903656857	0.566315740851907	0.831349460978167
LOC100692790	SRY-box transcription factor 4a	2781.71841458655	0.134666110464066	0.234991484279565	0.573068044899263	0.566598622575595	0.831400246652081
LOC102079344	uncharacterized LOC102079344	107.93504497057	-0.225617164196664	0.393527143536663	-0.573320463155407	0.566427732540947	0.831400246652081
LOC100692077	WASP family member 3a	9.09377217330277	0.728329331539331	1.27123842053017	0.572928979943494	0.566692781696889	0.831400246652081
klhl8	kelch-like family member 8	2418.17526379079	-0.0837296237688059	0.14609632235983	-0.573112467284307	0.566568546322203	0.831400246652081
LOC100691796	interleukin-10 receptor subunit beta	37.7258521764121	-0.275791794964223	0.481472319299277	-0.572809243458904	0.566773859765762	0.831400246652081
rab38	RAB38a, member RAS oncogene family	53.9117547515493	-0.300370847650447	0.523927501834966	-0.573306128421299	0.566437436656996	0.831400246652081
LOC102078319	uncharacterized LOC102078319	23.1691213782219	-0.596802395815064	1.04132922597395	-0.573115956922152	0.566566183689241	0.831400246652081
rcan1	regulator of calcineurin 1	471.773178944875	-0.114902335111858	0.200536183183644	-0.57297557621626	0.566661231114591	0.831400246652081
gamt	guanidinoacetate N-methyltransferase	96.2952775911417	0.2971794957371	0.518408944865674	0.573253024818279	0.566473386642834	0.831400246652081
LOC100703285	oxysterol binding protein 2b	1008.04296200389	-0.0594727154963619	0.103837268019736	-0.572749231856314	0.566814497966932	0.831400246652081
LOC100694941	solute carrier family 12 member 2	1629.60450472086	0.129696040230436	0.226422276184704	0.572806008383364	0.56677605043402	0.831400246652081
nkrf	NFKB repressing factor	1299.22911601323	0.0751508307007185	0.131213465065684	0.57273718564706	0.566822655495745	0.831400246652081
LOC100705567	dihydropyrimidinase like 2b	9190.95692839635	0.0758637575784692	0.132509876285315	0.572513986920662	0.566973812814316	0.831448753684865
LOC100704119	sorting nexin-16	40.0404175625527	0.411250406821596	0.718267759793798	0.572558633203388	0.56694357537756	0.831448753684865
LOC102080462	uncharacterized LOC102080462	333.587803045412	0.113237077192159	0.197781333669848	0.572536725741689	0.566958412473398	0.831448753684865
LOC102079500	uncharacterized LOC102079500	6.91683144307056	-0.643894311680638	1.12509661485542	-0.572301350105281	0.567117835236185	0.831486779599774
arih2	ariadne homolog 2 (Drosophila)	2834.41190458977	0.0874589160501647	0.15280885552766	0.572341934949795	0.567090345098103	0.831486779599774
LOC112843857	uncharacterized LOC112843857	16.7271559430937	-0.421395691760082	0.736306579936277	-0.572310099139073	0.567111909025527	0.831486779599774
sugt1	SGT1 homolog, MIS12 kinetochore complex assembly cochaperone	2405.28773006107	-0.0752575765388272	0.131538467552309	-0.572133596652246	0.567231469785143	0.831595664649609
ptprm	protein tyrosine phosphatase receptor type M	3464.86761467192	0.0963654115421844	0.168517389571404	0.571842536768897	0.567428656782063	0.831711575685762
LOC100693369	Fras1 related extracellular matrix 1b	79.8364170177021	0.408107322737487	0.713650752599021	0.571858603457244	0.567417771079989	0.831711575685762
LOC100628564	MHC class II beta chain	8.35888121097822	0.662551569906005	1.15852474391506	0.571892463571397	0.567394830082748	0.831711575685762
LOC109198075	NA	16.1793627026046	-0.377864265273917	0.660981608598303	-0.571671375358275	0.567544630392754	0.831744130701006
slc28a1	solute carrier family 28 member 1	8.64873206405807	0.57351412334116	1.00344295191537	0.571546316854819	0.567629373292666	0.831744130701006
LOC100690176	LysM, putative peptidoglycan-binding, domain containing 4	23.4140793877878	-0.299062921092494	0.523264488498867	-0.571532996535732	0.567638399844864	0.831744130701006
sft2d3	SFT2 domain containing 3	324.213776985618	0.221320773104713	0.387211014166658	0.571576646860194	0.567608820334455	0.831744130701006
LOC109204244	uncharacterized LOC109204244	9.09918451130274	0.529440270521695	0.926467740570778	0.571461096093338	0.56768712457115	0.831744130701006
LOC102075988	uncharacterized LOC102075988	117.584601661382	0.210133092492486	0.367709446768399	0.571465036700124	0.567684454090841	0.831744130701006
LOC100696643	proline-, glutamic acid- and leucine-rich protein 1	2286.22039923841	0.0853578211851798	0.149434017047108	0.571207432363084	0.567859040697102	0.831809785158168
LOC100698278	gastrula zinc finger protein XlCGF57.1	274.342496833619	0.105403141796206	0.184550401670575	0.571134718982363	0.567908325504634	0.831809785158168
LOC100705896	zinc finger protein 2 homolog	76.8249997748327	0.18201594982459	0.318630222028644	0.571245089890525	0.567833517396274	0.831809785158168
LOC100699528	desumoylating isopeptidase 1b	156.040232478139	0.13371910408821	0.234141233860476	0.571104464956792	0.567928832152209	0.831809785158168
trip6	thyroid hormone receptor interactor 6	1058.05588552338	-0.0626765616307227	0.109719934426641	-0.571241333293251	0.567836063496362	0.831809785158168
cfp	complement factor properdin	239.915669250765	-0.168369884900591	0.294879492479572	-0.570978617349103	0.568014137413993	0.831877045316215
rmdn3	regulator of microtubule dynamics 3	2023.09810333542	-0.099423955188982	0.174197193392523	-0.570755207088484	0.568165590201862	0.832041164852602
lg22h6orf136	linkage group 22 C6orf136 homolog	1079.18003523336	-0.0966175908296384	0.169496732566516	-0.570026273466496	0.568659878283523	0.832061652518231
LOC100696485	cadherin-1	5.93739405413776	-0.73257696540105	1.28430118466864	-0.570409008530241	0.568400320960953	0.832061652518231
rnf166	ring finger protein 166	472.831925097244	-0.0658253395933555	0.115451126907185	-0.570157618697603	0.568570798230101	0.832061652518231
lmf2	lipase maturation factor 2a	194.421590361094	-0.127056940077868	0.2228902737373	-0.570042550298172	0.568648838761342	0.832061652518231
sowahc	sosondowah ankyrin repeat domain family Ca	507.587949283676	-0.0976882033075476	0.171311709307988	-0.57023658045418	0.568517248544686	0.832061652518231
LOC100702106	P2Y purinoceptor 14	30.3936020619525	-0.303415724021303	0.532205996939643	-0.570109554882963	0.568603394963912	0.832061652518231
LOC100691964	sodium-dependent neutral amino acid transporter B(0)AT2	229.50664118447	0.12162388949321	0.213419971406088	0.569880544411604	0.568758721439598	0.832061652518231
nfasc	neurofascin homolog (chicken) a	3350.74901543677	-0.117872443303651	0.206714842509719	-0.570217609304513	0.568530114035087	0.832061652518231
cmtm8	CKLF-like MARVEL transmembrane domain containing 8b	28.2628584569899	0.272405636911383	0.4779675072081	0.5699250112263	0.568728560212366	0.832061652518231
LOC100701629	rapunzel 5	597.584382790989	0.15232084640928	0.266927375864408	0.570645277263188	0.568240120182878	0.832061652518231
LOC100711401	uncharacterized LOC100711401	107.429586808304	0.293443816700975	0.51446878744179	0.570382157020901	0.568418528852837	0.832061652518231
foxo3	forkhead box O3b	3080.1290623766	0.089389703886915	0.156676247756989	0.570537686258366	0.568313069022869	0.832061652518231
LOC100707620	serine and arginine rich splicing factor 5b	6451.07865059293	-0.138842097034664	0.243554359409841	-0.57006615431189	0.568632829867461	0.832061652518231
mars2	methionyl-tRNA synthetase 2, mitochondrial	127.426723122978	-0.179838829371341	0.315614590914962	-0.569805181851672	0.568809840570149	0.832061652518231
LOC100691633	uncharacterized LOC100691633	10.8266207313838	0.530069341199958	0.930036869920574	0.569944438057845	0.568715383500328	0.832061652518231
fut11	fucosyltransferase 11 (alpha (1,3) fucosyltransferase)	250.79153920631	0.120038319205121	0.210648755450481	0.569850597732773	0.568779034289599	0.832061652518231
LOC106098710	polyubiquitin-B-like	58.0950615201335	0.354938871919479	0.623157363377729	0.569581445681051	0.568961615842892	0.832226037770889
ctdp1	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) phosphatase, subunit 1	740.956722550435	-0.078765306557932	0.138410484502839	-0.569070376719306	0.569308380795009	0.832521917209617
med25	mediator complex subunit 25	1038.90147880037	-0.0961284347440443	0.168944420035873	-0.568994434522507	0.569359916877351	0.832521917209617
LOC100705316	CUB and sushi domain-containing protein 3	1370.53289649534	0.0968603443511073	0.17020126392463	0.569092979203726	0.56929304267092	0.832521917209617
LOC100692483	gap junction Cx32.2 protein	14.5417073116123	-0.526695907174765	0.925663419150734	-0.568992893397463	0.569360962742514	0.832521917209617
LOC102082320	vimentin-related 2	9.52669510455447	0.552653338065981	0.97091963516714	0.569206057894631	0.569216310042903	0.832521917209617
nbis-pseudo134	Ig kappa chain V-III region MOPC 63-like	7.70804533486255	0.920519514250906	1.6190637355623	0.568550511034213	0.569661217888723	0.832600297249425
LOC100691717	glutamate receptor, ionotropic, N-methyl-D-aspartate 3A	91.7180923973856	0.213462773273879	0.375415338642097	0.568604293170302	0.569624710674711	0.832600297249425
LOC100690141	transglutaminase 1 like 1	195.417132891502	-0.337708091205111	0.593967644434523	-0.568563110077521	0.569652665581416	0.832600297249425
myo7a	myosin VIIAa	73.1168262059959	-0.276940530739909	0.486848688534874	-0.568843127776181	0.569462603675999	0.832600297249425
foxf2	forkhead box F2b	118.288699756884	-0.244681511636727	0.430270092757365	-0.568669576982906	0.569580397644119	0.832600297249425
LOC106098650	DLA class II histocompatibility antigen, DR-1 beta chain	7.25054555254643	-0.781171519381658	1.37407450263949	-0.568507397438123	0.569690484123748	0.832600297249425
ptges2	prostaglandin E synthase 2-like	864.1123969116	0.0848308835338419	0.149165908130572	0.568701552499418	0.569558694057854	0.832600297249425
rpl14	ribosomal protein L14	12704.6996537313	-0.138639830393868	0.244098608073118	-0.567966493083562	0.57005772005118	0.832603206267108
npas3	neuronal PAS domain protein 3	497.379559489219	-0.109879221443448	0.19349503230616	-0.567865852336663	0.570126060476611	0.832603206267108
pkdcc	protein kinase domain containing, cytoplasmic b	47.1383563762946	0.323005569811372	0.568770967244923	0.567900945042928	0.570102230217122	0.832603206267108
LOC100710048	zinc finger protein 501	223.580362803919	-0.144940934212966	0.255074873961713	-0.568228975131131	0.56987949914672	0.832603206267108
stip1	stress-induced phosphoprotein 1	2322.28155300264	0.0753553422488091	0.132617422846168	0.568216005345082	0.569888304789583	0.832603206267108
stard13	StAR related lipid transfer domain containing 13	403.469151995214	0.0906928885048922	0.15955933978441	0.568395987520585	0.569766114373608	0.832603206267108
uck1	uridine-cytidine kinase 1	1254.34136386012	-0.0908442612446396	0.159879863633197	-0.568203269506524	0.569896951660435	0.832603206267108
LOC100696613	ATPase H+ transporting V0 subunit a2a	2374.98031395951	-0.0718928594849284	0.12658749546192	-0.567930183171647	0.570082375964166	0.832603206267108
iqcg	IQ motif containing G	44.879717086785	0.249255535958769	0.438685240427292	0.568187650252347	0.569907556283056	0.832603206267108
LOC100694175	SZT2 subunit of KICSTOR complex	158.583350556271	-0.231432804473042	0.407433066998305	-0.568026562443948	0.570016931618827	0.832603206267108
rbp7	retinol binding protein 7	4.39270777197878	0.984589467532911	1.732988477226	0.568145420741024	0.569936228291703	0.832603206267108
id2	inhibitor of DNA binding 2a	9463.11369447171	0.0895924733515079	0.157810320461385	0.567722523403852	0.570223395195155	0.832687782696665
d2hgdh	D-2-hydroxyglutarate dehydrogenase	333.36131401749	-0.155588074528438	0.274209705279911	-0.567405425601603	0.570438764545475	0.832769710801476
LOC102080140	protocadherin Fat 4	93.7832437314471	-0.186027732647206	0.327889017710099	-0.567349690289661	0.570476623363034	0.832769710801476
slitrk5	SLIT and NTRK like family member 5	3288.38019828036	0.0890584037517458	0.156968081425282	0.567366326600217	0.570465322842587	0.832769710801476
LOC102077928	uncharacterized LOC102077928	3.82014789527039	0.625880392427252	1.10307313090665	0.567397006500215	0.570444483235007	0.832769710801476
LOC102082314	protein NLRC3-like	36.9975928528497	0.343957681319568	0.60609859762739	0.567494600162435	0.570378194244198	0.832769710801476
nfya	nuclear transcription factor Y, alpha, like	1100.17891584287	-0.0766530208248832	0.135126568100129	-0.567268316679834	0.570531899423469	0.832792848560704
LOC109201965	uncharacterized LOC109201965	5.32573311688051	0.828949101738248	1.46175021130686	0.567093539871725	0.57065063171662	0.83290860238738
rps5	ribosomal protein S5	13158.0492819846	-0.137646034490703	0.242841397870263	-0.566814536968859	0.570840193004405	0.83295505642664
mettl8	methyltransferase 8, methylcytidine	30.2963016755415	0.337960875414913	0.596142357187327	0.56691303904231	0.57077326490043	0.83295505642664
LOC100699994	DAZ interacting zinc finger protein 1	1024.23164776157	-0.0980716004532616	0.172981817803915	-0.566947449728107	0.570749885136799	0.83295505642664
kctd9	potassium channel tetramerization domain containing 9a	464.498092493909	0.0998960602465522	0.176232716741448	0.566841742518844	0.570821707579596	0.83295505642664
mrvi1	murine retrovirus integration site 1 homolog	53.3386037985429	-0.239073726253996	0.421907338155887	-0.566649841405846	0.570952105206774	0.833060808059867
LOC100699717	testicular acid phosphatase homolog	48.5310282881902	0.244519831127032	0.431584140596657	0.566563522906536	0.571010763620223	0.83308884928512
LOC102075721	galectin-8	61.3958456631567	0.410926392299464	0.725380282656686	0.566497879973325	0.571055373710862	0.833096391939674
LOC100693931	TANK-binding kinase 1-binding protein 1	377.49674645248	-0.0962364415012617	0.169984631800003	-0.566147895149071	0.571293246880672	0.833385860073234
LOC109199681	NA	7.39731735137443	0.582930888680778	1.02995091945461	0.565979288595091	0.571407860033497	0.833437938647118
glt8d1	glycosyltransferase 8 domain containing 1	379.503476000306	0.122077114307481	0.21568493843163	0.565997399703356	0.57139554817737	0.833437938647118
puf60	poly(U) binding splicing factor 60	3860.23611517825	0.0850785965704302	0.150350620995158	0.565867942595132	0.571483555354408	0.83349079194581
LOC112845762	NA	5.03466876257773	-0.53236774878105	0.941417704425717	-0.565495790315315	0.571736586802376	0.833629593637508
