gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
sema3g	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3bl	1175.50775242032	-0.0644966145982952	0.214210341506076	-0.30109010678397	0.7633457848467	1
sema3b	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	805.579003707319	-0.0209499138141044	0.291713701598471	-0.0718166945855044	0.942747786768591	1
LOC100709967	S9 family peptidase	658.033326235756	0.140446199636356	0.193150530227522	0.727133389025222	0.467144246634119	1
LOC100709156	interferon-related developmental regulator 2	477.460586432466	-0.0386223446093743	0.186851090732367	-0.206701199645093	0.836243220452916	1
amt	aminomethyltransferase	321.703448420789	0.0400128995077016	0.18422957418186	0.217190424965121	0.828059946366514	1
LOC106098224	uncharacterized LOC106098224	10.3412605829787	-0.354317674101107	1.0952689032082	-0.323498341880481	0.746317863069302	1
LOC100709157	hyaluronidase 3	25.4546769642482	-0.215871895519636	0.580502767970549	-0.371870570530317	0.709989217602381	1
LOC100708887	N-acetyltransferase 6	86.499962795076	-0.27874784931026	0.514019762404255	-0.542290140765125	0.58761864646543	1
LOC100690733	protein kinase, cAMP-dependent, regulatory, type II, alpha A	2437.86241293547	-0.198878124590985	0.212001439294405	-0.938097992414121	0.34819405345318	1
LOC106098220	uncharacterized LOC106098220	5.51440017540829	0.564698810434497	1.13470403433772	0.497661763196328	0.618722462966665	1
mgll	monoglyceride lipase	6558.41958437376	0.0631669596152846	0.210192997175768	0.300518858687109	0.763781413678355	1
LOC100708074	prestin	16.1065373107845	0.852627157394186	0.980246822722064	0.869808641691396	0.38440498809642	1
LOC102077770	AF4/FMR2 family member 1	24.6758166992407	-0.0911208426600361	0.537074752592233	-0.169661378086075	0.865276449460657	1
wdr6	WD repeat domain 6	172.947619894514	0.347143354346588	0.329762371844239	1.05270759791405	0.292475025334792	1
LOC100690459	uncharacterized LOC100690459	788.197305076598	-0.144702157232422	0.178506232836932	-0.810628037647342	0.417579310590682	1
celsr3	cadherin, EGF LAG seven-pass G-type receptor 3	1897.18144133901	-0.30125879119202	0.25100573358868	-1.20020681155311	0.23005903057056	1
dalrd3	DALR anticodon binding domain containing 3	2566.81314686933	-0.0344420960464272	0.128341168065099	-0.268363585634168	0.788419466211534	1
LOC102078324	uncharacterized LOC102078324	19.2618423986298	-0.294584571455287	1.00790557964316	-0.292273976258355	0.770077154481873	1
impdh2	IMP (inosine 5'-monophosphate) dehydrogenase 2	558.141230368378	0.0492318445643752	0.225888983864459	0.217947080561999	0.8274703437754	1
arih2	ariadne homolog 2 (Drosophila)	3023.59913580793	-0.0358060193714477	0.157428772247518	-0.22744266413481	0.820079548257086	1
xpc	xeroderma pigmentosum, complementation group C	406.561427914475	0.0270261003971694	0.316671275823608	0.0853443379949099	0.931987643467261	1
LOC100706739	Glyco_hydro_56 domain-containing protein	6.56031962034064	-0.145667034103877	1.35116919838081	-0.107808137040453	0.914147888089235	1
borcs6	BLOC-1 related complex subunit 6	1060.01410764638	0.0154798137009344	0.210224394388629	0.0736347165891593	0.941301046268396	1
LOC100706207	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3H	2874.82006219897	-0.302822612286775	0.195654920203384	-1.54773829337892	0.121685318476192	1
LOC100707445	ras homolog gene family, member Ab	6612.5906849867	-0.00479060531503528	0.152396519731443	-0.0314351359432447	0.974922520558313	1
tmem115	transmembrane protein 115	1114.58330241542	0.0452547594367884	0.161654366473693	0.279947646475438	0.779517671465664	1
LOC100705676	helicase ARIP4	3342.4242692913	0.193711479408206	0.194157775071756	0.99770137629881	0.318424185640216	1
LOC100707661	bassoon presynaptic cytomatrix protein a	4952.44801239173	0.122697639840576	0.308851582484815	0.397270555823065	0.691167957685853	1
LOC100700409	oxysterol-binding protein-related protein 2	1208.72388849346	0.0672220784965728	0.197484496303407	0.340391675067472	0.73356158713795	1
LOC100707395	microtubule crosslinking factor 2	3756.14786232337	0.275815689740882	0.268683186561834	1.02654614630085	0.30463422369377	1
LOC100707124	dnaJ homolog subfamily C member 16	2530.99051442715	-0.0353695732466001	0.104945733282962	-0.337027262949644	0.736096348310286	1
casp9	caspase 9, apoptosis-related cysteine peptidase	568.75573915258	0.0931250578157005	0.207282880203269	0.449265553066316	0.653240103894746	1
LOC100699866	L-rhamnose-binding lectin SML	36.4415807790985	1.64265086972341	1.59592463088987	1.02927847464043	0.303348835301717	1
lrrc47	leucine rich repeat containing 47	1261.22298281693	0.0416607043981456	0.138857035258133	0.30002588144489	0.764157413963283	1
cep104	centrosomal protein 104	1121.80421498662	-0.0145008110562212	0.246846684142248	-0.058744200298291	0.953155853356596	1
LOC100706587	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7, like	213.665851726447	0.585587383763374	0.370512825977522	1.58047803667369	0.113997432824711	1
lg20h1orf174	linkage group 20 C1orf174 homolog	504.632501025756	-0.145842095097934	0.203791999842533	-0.715641905524379	0.474212491057309	1
dffb	DNA fragmentation factor, beta polypeptide (caspase-activated DNase)	78.9648058523424	0.0455678155258902	0.342421687710336	0.13307514436538	0.894133952215275	1
nphp4	nephronophthisis 4	451.011169420463	-0.135785641886178	0.185980165072903	-0.730108191015701	0.465324054933566	1
LOC112843299	uncharacterized LOC112843299	9.18896573251599	0.149710996510292	1.40079797343914	0.106875509066259	0.914887742820545	1
ajap1	adherens junctions associated protein 1	4610.861016505	-0.0214346866627156	0.206122929062534	-0.103989821802953	0.917177425801875	1
LOC100705795	transmembrane protein 26	9.20023242610401	0.761848216335514	1.00450642121376	0.758430409449209	0.448193358913052	1
gabrd	gamma-aminobutyric acid type A receptor subunit delta	12129.2003960033	0.0467621686193301	0.206322959129998	0.226645492176499	0.820699415002399	1
cfap74	cilia and flagella associated protein 74	187.299410059935	-0.132522239803747	0.292979339536266	-0.45232622891944	0.651033983208984	1
gnb1	guanine nucleotide binding protein (G protein), beta polypeptide 1a	11954.6588307859	-0.100666495137478	0.167872481855675	-0.599660492444638	0.548732523083549	1
nadk	NAD kinase a	574.999194900984	0.157702765635595	0.23166078412982	0.680748648192524	0.496030548175333	1
LOC100699063	uncharacterized LOC100699063	328.900334163145	0.0149105411858935	0.191060739667036	0.0780408429899219	0.937795564036676	1
slc35e2b	solute carrier family 35 member E2B	690.924443624703	0.149942934286197	0.139376904138416	1.07580904607615	0.282012665747503	1
mad2l2	mitotic arrest deficient 2 like 2	589.21642413243	0.133417405529315	0.190699579464143	0.699620869139888	0.484164106066326	1
LOC100698521	uncharacterized LOC100698521	9.74919410732581	0.161901844823218	1.15290051392232	0.140430022250928	0.888320238548167	1
tmem82	transmembrane protein 82	24.6759589669647	0.258385816375778	0.594135563598376	0.434893704747898	0.663639584251089	1
spen	spen family transcriptional repressor	4914.69939718002	0.0233310150647286	0.235421758559336	0.0991030532075826	0.921056447915182	1
LOC100703653	eph receptor A2 b	157.932217927612	0.183655256764944	0.329906437807347	0.55668891454671	0.577739992190012	1
LOC100703378	family with sequence similarity 131 member C	254.952522905803	0.0168473105277886	0.308576612855418	0.0545968483220158	0.95645964969019	1
LOC100698259	chloride channel K	9.55956055164767	0.469686300179028	1.28986112554971	0.364137108154848	0.715755627909067	1
hspb7	heat shock protein family, member 7 (cardiovascular)	522.123072063029	-0.0345160440688578	0.301897537536297	-0.114330326608603	0.908975942955457	1
zbtb17	zinc finger and BTB domain containing 17	1282.51011818654	0.0798920490901245	0.145318733855815	0.54977116143465	0.582476341012728	1
ddost	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit (non-catalytic)	5837.55526039987	-0.0607007192499268	0.202333055730717	-0.300003966384577	0.764174130162397	1
plekhm2	pleckstrin homology domain containing, family M (with RUN domain) member 2	1667.8848544963	0.116979451184886	0.154365711481517	0.757807223263388	0.448566397512626	1
LOC100702573	anoctamin 11	349.569224387458	0.158070940705832	0.240413397913663	0.657496387795316	0.510861792854658	1
LOC100702305	Rho guanine nucleotide exchange factor (GEF) 19	242.564848401165	0.079714117256131	0.28112698956539	0.283551989723098	0.776753734099745	1
LOC100702039	uncharacterized LOC100702039	52.6382126276231	0.0893431453246085	0.59535061379091	0.150068116593873	0.880710874357356	1
ttll10	tubulin tyrosine ligase-like family, member 10	15.6295162241498	-0.882658480357991	0.906134209759558	-0.974092436695668	0.330010644522751	1
mib2	MIB E3 ubiquitin protein ligase 2	1937.96723806679	0.0341935197491289	0.187404333082314	0.182458533304617	0.855222893700342	1
ubiad1	UbiA prenyltransferase domain containing 1	686.720629066382	-0.114582825556441	0.149996953541725	-0.763901018326797	0.444926230548024	1
mmp23b	matrix metallopeptidase 23ba	135.47889574163	0.173206476951861	0.434876131241586	0.398289224238062	0.690417002656903	1
LOC100697195	cyclin-dependent kinase 11B	1514.15686371829	0.094930537731304	0.0845291217255078	1.12305127266758	0.261415719219268	1
LOC100700944	ribosomal biogenesis protein LAS1L	168.526657828512	-0.201933897904227	0.30573398423381	-0.6604888835315	0.508940149905248	1
LOC100700679	ninjurin-1	81.0254803227369	0.259176527584399	0.423874864764707	0.611445851426617	0.540904455703466	1
LOC100699262	ribosomal biogenesis protein LAS1L-like	53.0673356889614	-0.580811297699625	0.428277546369548	-1.35615631177279	0.17504943910288	1
LOC112843345	uncharacterized LOC112843345	12.0232140301932	-1.00598489486668	1.20838497825087	-0.832503641614978	0.405124723528241	1
LOC102082472	polynucleotide 5'-hydroxyl-kinase NOL9	95.9251619700595	0.180725097846821	0.358824734433905	0.503658417338313	0.614501433987328	1
LOC112843348	uncharacterized LOC112843348	10.9064115886719	-0.199883678409415	0.831434437124754	-0.240408226414879	0.810013801433414	1
tti1	TELO2 interacting protein 1	208.694192396811	0.0863252844853541	0.354846869573394	0.243274752822637	0.807792561301658	1
zgpat	zinc finger, CCCH-type with G patch domain	357.407852522389	-0.241533067648659	0.184630243803341	-1.30819882308084	0.190805881175176	1
LOC100703627	cholinergic receptor, nicotinic, alpha 4b	355.34516298464	-0.00708018732300363	0.342181085354258	-0.0206913462667686	0.983491872222362	1
LOC100703353	potassium voltage-gated channel subfamily KQT member 2	5436.14435651297	0.131884719299694	0.473547862316297	0.278503462468603	0.780625907477818	1
prex1	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1	2252.9215690936	0.109868966768645	0.169101316873178	0.649722715353212	0.515871348304746	1
ralgapb	Ral GTPase activating protein non-catalytic subunit beta	2681.35817741969	-0.112881751311507	0.109822275747704	-1.02785842437678	0.304016428945981	1
LOC100702279	von Willebrand factor A domain containing 1	704.111499673882	0.160292645970314	0.351058082830505	0.456598647944263	0.647959551195656	1
tmco4	transmembrane and coiled-coil domains 4	61.7658484192907	-0.231243786456759	0.368794313756317	-0.627026442196055	0.530641902422872	1
htr6	5-hydroxytryptamine (serotonin) receptor 6	656.16100187039	0.194490958869954	0.201254859553937	0.966391367150216	0.333848382212018	1
sike1	suppressor of IKBKE 1	909.197989607818	-0.00436774721178099	0.133454966991036	-0.0327282476648049	0.973891297574039	1
csde1	cold shock domain containing E1, RNA-binding	3561.18603023025	-0.207443160984243	0.199594257652165	-1.03932429431791	0.298653939780191	1
ampd1	adenosine monophosphate deaminase 1 (isoform M)	23.2237654746288	0.904060855733884	1.19904073157509	0.753986776200913	0.450857162225137	1
dennd2c	DENN/MADD domain containing 2C	203.053085889463	-0.0911656966232026	0.288758421087893	-0.315716148743774	0.752217968254194	1
LOC100700918	protein tyrosine phosphatase non-receptor type 11b	134.701501789575	-0.0963118149196238	0.298432078183864	-0.322726080606811	0.746902698682543	1
LOC112843374	uncharacterized LOC112843374	17.2287179032722	0.41003135144618	0.750694304755827	0.546202826967694	0.584926523127333	1
agrn	agrin	6149.48503383913	-0.162006826351879	0.214622175377814	-0.754846632537793	0.450341010028187	1
mtor	mechanistic target of rapamycin kinase	4321.62190532463	-0.122855689547096	0.149733032884027	-0.820498237301125	0.411932133704705	1
LOC100700110	TAFA chemokine like family member 5, like	3556.22306892299	0.014562323507841	0.10638609313527	0.136881833693479	0.891124198278163	1
LOC100706560	mitogen-activated protein kinase 13	3495.63746893977	0.0666074050685134	0.143934852940824	0.462760781753797	0.643535845247453	1
LOC100699843	bromodomain and PHD finger containing, 3b	769.495325722009	0.135514127216387	0.217737919093705	0.622372656909925	0.533696855588127	1
LOC100699579	nuclear receptor subfamily 1, group H, member 5	13.8203161860234	-1.16678352738235	1.00015261025137	-1.16660549142505	0.243369724667513	1
pqlc2	solute carrier family 66 member 1	847.442407113142	-0.0691970183017173	0.162459829391316	-0.425933097190708	0.670156597016648	1
trim33	tripartite motif containing 33	2471.44171758618	-0.212872763978781	0.11107744259639	-1.91643558766719	0.0553096746430499	1
bcas2	BCAS2 pre-mRNA processing factor	602.63295838568	-0.123132485777105	0.19395794867024	-0.634841142738886	0.525532026946157	1
otud3	OTU deubiquitinase 3	421.272586780917	0.200577878318447	0.212345540252807	0.944582486072699	0.344872071891914	1
LOC100705506	transmembrane protein 240a	6204.17153179776	-0.225604971583138	0.257323172633058	-0.876737875079947	0.380629029567335	1
LOC100705239	succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	3184.86853614352	-0.0290577635016572	0.208297891579214	-0.139500996776085	0.889054268328461	1
atp13a2	ATPase cation transporting 13A2	540.994025449437	-0.0761329388092559	0.210828353272521	-0.361113377909112	0.718014692958929	1
LOC100704973	SUZ RNA binding domain containing 1	795.538352340902	0.164915484900309	0.149727120878299	1.10144029974607	0.270705074095522	1
LOC112843376	uncharacterized LOC112843376	29.1493387368002	0.132804061607225	0.565513597667326	0.234837963499066	0.814334500952433	1
LOC100698494	V-set and transmembrane domain-containing protein 2-like protein	7778.17463885871	-0.16863046840173	0.103648745344821	-1.62694172361399	0.103749475392158	1
ctnnbl1	catenin, beta like 1	979.780370282628	0.0355221562642472	0.155360715631697	0.228643104016443	0.81914631969286	1
e2f1	E2F transcription factor 1	86.7338767730751	-0.171033917310214	0.397441123358585	-0.430337746292805	0.666949973194973	1
znf341	zinc finger protein 341	555.143348871303	-0.0118102262418594	0.20954428361879	-0.0563614813914227	0.955053841551334	1
LOC109196226	uncharacterized LOC109196226	411.443667560514	0.183024405951579	0.314388306778176	0.58216034758798	0.560458679510271	1
LOC100697163	itchy E3 ubiquitin protein ligase b	283.337049301932	-0.162709995505286	0.298390385017274	-0.545292354161701	0.585552461824468	1
LOC100696897	calcitonin receptor-like 2	331.622471428866	0.179863467557959	0.291610085639512	0.616794399149505	0.537370346722803	1
LOC100696631	vitamin D3 receptor A	289.40955422688	-0.13739486871441	0.38792045102144	-0.354183102109295	0.723201666429258	1
LOC100696367	histone deacetylase 7a	330.897207632657	0.257331931252894	0.301951730297778	0.852228702246942	0.394087169113418	1
LOC100696102	twist-related protein 2-like	17.4344416602192	-0.11805565406785	0.970938316708767	-0.121589242113782	0.903224333820159	1
LOC100695844	MICOS complex subunit mic25a	1215.53114870363	0.04772321509684	0.153601624837505	0.31069472830985	0.756032705258509	1
LOC100695575	plexin-A1	2206.68118261726	-0.231294280488833	0.211934223918866	-1.09134936402428	0.275119184229772	1
LOC102082325	uncharacterized LOC102082325	3.79731412085535	1.79817769619697	1.9730919943777	0.911350155654606	0.362110907439291	1
LOC100695310	carbohydrate sulfotransferase 11	249.176254521051	0.190580442808077	0.253131688139282	0.752890498258016	0.451515718362929	1
LOC100695043	solute carrier family 41 member 3	144.673573243186	0.00975071830959014	0.411092387431896	0.023719043717893	0.981076715588454	1
LOC100694784	Krueppel-like factor 15	90.4621222643549	0.227026528321701	0.311413538522528	0.729019455604939	0.465989761555712	1
LOC100694516	copine family member IX	5986.5523205332	-0.0957215899255583	0.144195565538482	-0.663831717487959	0.506798023053819	1
LOC100694250	LHFPL tetraspan subfamily member 4 protein	3187.78149663124	-0.0452787065138782	0.18408187781728	-0.245970472763332	0.805705089729689	1
LOC100693975	SRSF protein kinase 3	4.03437474707007	2.58376699841796	1.9824501012875	1.30332006679005	0.192465513043114	1
LOC100693707	plexin b1a	1794.68180369717	-0.0989398441260438	0.212689293474516	-0.465184883121061	0.641799063298743	1
LOC102080879	probable RNA-directed DNA polymerase from transposon X-element	72.1500181666516	0.447494752169602	1.18784382868379	0.376728608057389	0.706375300457172	1
LOC112843263	uncharacterized LOC112843263	127.731369940956	0.0614604499302458	0.58414385284365	0.105214579646867	0.916205542050128	1
LOC102080757	kinesin-like protein KIF1B	162.138542166927	-0.132080355194645	0.326585019501094	-0.404428700974761	0.685897498274758	1
LOC100692901	keratin, type II cytoskeletal 8	173.008356816344	3.49178809355492	1.33602559121111	2.61356377941055	0.00896033579454608	1
LOC100702817	keratin 8	6556.42669955875	0.00172641318731333	0.322196610037446	0.00535825993672835	0.995724747581485	1
LOC100692632	keratin 18a, tandem duplicate 1	3074.64937014361	0.0309042631030921	0.317743460487341	0.0972616810293827	0.922518585788599	1
LOC100692359	keratin, type I cytoskeletal 18	8.36007916925361	0.91083836497564	1.29547736923841	0.703090911971013	0.481999095402556	1
LOC100692088	tensin 2a	1255.46601245603	0.149105410633038	0.256321656407975	0.581712106275227	0.560760615635049	1
tmem106c	transmembrane protein 106C	171.574749618367	-0.130547212378867	0.299472379336454	-0.435924049717448	0.662891835435633	1
sars	seryl-tRNA synthetase 1	4983.37170679324	-0.0707155186523028	0.206201748575271	-0.342943351067119	0.731641077742416	1
LOC102079252	interleukin-17 receptor D	27.5151862496931	0.449089767667142	0.969826919292001	0.463061767758508	0.643320093379488	1
fam50a	family with sequence similarity 50 member A	1991.40961494072	0.0935076178327802	0.139290277792412	0.671314748701537	0.502020040987253	1
LOC100709810	SLIT-ROBO Rho GTPase-activating protein 3	3080.28358924942	0.16456735099969	0.144743241005801	1.13696052303468	0.255554789021746	1
nudt16	U8 snoRNA-decapping enzyme	292.499754527703	-0.0592360491836119	0.258919556065622	-0.22878167290152	0.819038611943429	1
gss	glutathione synthetase	867.013209197797	0.0947708398283064	0.247430167412742	0.383020554119489	0.701704524106913	1
LOC100704434	mitochondrial ribosomal protein L49	1202.39484109412	-0.107331444675351	0.210904386648637	-0.508910442219312	0.610815000247413	1
LOC100704168	Pim-1 proto-oncogene, serine/threonine kinase	3084.91484511751	0.0662908239800421	0.141806782353022	0.467472873159295	0.640161595726757	1
klhdc8b	kelch domain containing 8B	1275.56207841163	0.047665295104695	0.241015951844903	0.197768217165012	0.843226414019993	1
LOC102081165	uncharacterized LOC102081165	164.977230992328	-0.228928295850238	0.257325624542439	-0.889644380567636	0.373656867854175	1
usp19	ubiquitin specific peptidase 19	2501.38590898634	-0.174719629928105	0.137713838484513	-1.26871512587861	0.204542685674748	1
LOC100706244	laminin, beta 2 (laminin S)	504.317799167849	0.00131570408227677	0.270260759129607	0.00486827642501295	0.996115692745856	1
LOC100706507	laminin, beta 2-like	1376.87615899103	0.143650160801087	0.188089963805987	0.763731131073323	0.445027484946931	1
LOC100706781	phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit	4.80846404373525	1.52799250808874	1.91554727569854	0.797679351208667	0.425056589520983	1
LOC100703845	troponin C, skeletal muscle	9.98833288672604	-0.0177101866548715	1.25519813491655	-0.0141094749603407	0.988742641283414	1
taf13	TATA-box binding protein associated factor 13	848.002938003989	0.286889033740264	0.222663913298386	1.28843973632948	0.197592933985011	1
LOC100707317	collagen alpha-1(XX) chain	281.869595107304	0.180054022457446	0.234095585007311	0.769147450823655	0.441805781882751	1
dpm1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic	546.689443397951	-0.0668570545217031	0.180790342232549	-0.369804347378831	0.711528275785107	1
adnp	activity-dependent neuroprotector homeobox b	2251.04185652025	-0.123688553920565	0.11953921606002	-1.03471110148875	0.300803849963985	1
pard6b	par-6 partitioning defective 6 homolog beta (C. elegans)	437.361219794346	0.20019057768091	0.220518513816233	0.907817553349449	0.363974622722749	1
LOC100708121	ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)	2130.65279890598	-0.0834581450472511	0.143659519912586	-0.580944062029677	0.561278154592938	1
bcl2l1	BCL2 like 1	5357.74038301848	-0.0820825953239791	0.134644091435931	-0.609626419166244	0.542109306672521	1
LOC100704650	cytochrome c oxidase subunit 4 isoform 2, mitochondrial	4477.91653617678	0.270375615806692	0.32979138189924	0.81983833006679	0.412308276898609	1
fam110a	family with sequence similarity 110 member A	757.21973168768	0.200247053870285	0.210769968689349	0.950073936602548	0.342074685409405	1
nsfl1c	NSFL1 (p97) cofactor (p47)	3058.77313611364	-0.0562292988375093	0.156149222757195	-0.360099767675074	0.718772526520389	1
LOC100705189	peptidyl-prolyl cis-trans isomerase FKBP1A	6436.58227276127	0.0466791445346548	0.150518358671994	0.310122598641784	0.756467727658486	1
LOC100705458	syndecan binding protein (syntenin) 2	10298.7690337035	-0.0654178367638942	0.130461950395139	-0.501432307011805	0.616066907569757	1
LOC100708666	syntaphilin b	4352.76628045195	0.0501226770472786	0.267424051070832	0.187427708340275	0.85132529941753	1
nbis-pseudo97	ribosomal biogenesis protein LAS1L-like	10.9530753252609	-0.606739446532586	1.32568819517859	-0.457678848419443	0.647183186312896	1
ntsr1	neurotensin receptor 1 (high affinity)	164.663102042976	-0.176874767911129	0.276069336149781	-0.640689655642037	0.521724336306753	1
slco4a1	solute carrier organic anion transporter family, member 4A1	973.143562216689	0.143878179370417	0.29419035023686	0.489064917508602	0.624795737856698	1
rbbp8nl	retinoblastoma binding protein 8-like	6.66061129868577	3.23118320965171	1.65440413787131	1.95307974374944	0.0508101467987894	1
hck	HCK proto-oncogene, Src family tyrosine kinase	246.513941897431	-0.351958297351236	0.380780955327567	-0.924306461305197	0.355326779647018	1
tm9sf4	transmembrane 9 superfamily protein member 4	3100.56713862935	-0.0529123413948936	0.100549221895592	-0.526233225850683	0.598726171286948	1
plagl2	pleiomorphic adenoma gene-like 2	218.072627595501	0.0467109752911518	0.302955700111459	0.154184177006627	0.877464517921084	1
pofut1	protein O-fucosyltransferase 1	290.436920159	-0.211736667915337	0.187082419981789	-1.13178281495369	0.257725754368661	1
kif3b	kinesin family member 3B	738.09672748264	0.00420646182305115	0.210215475342377	0.0200102386192078	0.984035204964526	1
LOC100702850	protein-L-isoaspartate O-methyltransferase domain-containing protein 2	2910.99577187691	0.040440286592057	0.117890661181107	0.343032146795168	0.731574276151899	1
LOC100703117	myelin transcription factor 1b	3945.60101982562	0.291611348357385	0.306515430029812	0.951375754000454	0.341413663926207	1
tbc1d22b	TBC1 domain family, member 22B	873.480689528435	0.170404612662368	0.205279495263299	0.830110247707894	0.406476453670716	1
LOC102081789	uncharacterized LOC102081789	294.525366950633	0.153168717361019	0.177376667045513	0.863522355630449	0.387850333422469	1
snrpg	small nuclear ribonucleoprotein polypeptide G	794.454998662685	0.0177457215742913	0.215686378826644	0.0822755784154283	0.934427574167491	1
plpbp	pyridoxal phosphate binding protein	1854.69494482602	0.0738058244324397	0.165214181958755	0.446728141358137	0.655071360488256	1
LOC100701503	transmembrane p24 trafficking protein 4	1947.82763977739	-0.00290852095081077	0.164337111758139	-0.0176985035193472	0.985879374480238	1
ikbkg	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma	2241.00414661318	0.00951407937504133	0.112158779205074	0.0848268806282701	0.932399022904788	1
LOC100703932	selenophosphate synthetase 3	2066.23540360877	-0.043052738589009	0.219931516282672	-0.195755202877219	0.84480177453449	1
ap4b1	adaptor related protein complex 4 subunit beta 1	494.187215751225	-0.0968469774767392	0.181379064722858	-0.533947937292092	0.593377554757592	1
LOC100704471	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C	384.790812200324	0.0689369874751095	0.328006902422451	0.210169319505122	0.833535524261998	1
cfap126	cilia and flagella associated protein 126	49.9750620316493	0.334445488816617	0.522357358246609	0.640261850506417	0.522002378214332	1
ccnq	cyclin Q	487.974692986705	0.0141942607383126	0.236696277140675	0.0599682466905744	0.952180924628382	1
LOC100705275	ATPase plasma membrane Ca2+ transporting 3b	13373.6547899611	-0.23416191875843	0.256547080007228	-0.912744431750431	0.36137696975032	1
LOC100701775	CREB/ATF bZIP transcription factor	471.737647131979	0.675847319162343	1.02500103772559	0.65936257065847	0.509662971378967	1
LOC102076495	uncharacterized LOC102076495	9.98425976876513	-0.273230477921419	1.39124089449824	-0.196393362933715	0.844302290720588	1
LOC100701217	ribosomal biogenesis protein LAS1L	144.935957358493	0.0159610889011145	0.274082019620378	0.0582347171960485	0.953561667311297	1
haus7	HAUS augmin-like complex, subunit 7	156.877086721567	-0.00114887136534096	0.303592798497941	-0.00378425104622088	0.996980611722573	1
LOC100701763	emerin	60.0530476174731	-0.40014692209394	0.6157475435525	-0.64985549075085	0.51578557098192	1
LOC100702036	NLR family, CARD domain containing 3-like	631.189500377688	0.0299028608652685	0.169719992701954	0.176189383402703	0.860145161134906	1
LOC100702302	filamin A, alpha (actin binding protein 280)	2160.22566620095	0.134846279280566	0.183340468867687	0.735496533380649	0.462037150451799	1
rpl10	ribosomal protein L10	15446.2157486192	0.173167578947144	0.333864926204147	0.518675564144939	0.60398700473181	1
LOC112843383	small nucleolar RNA SNORA70	4.76676133279438	-0.695255382504812	1.54684802548937	-0.449465862869663	0.653095628522164	1
LOC100702570	deoxyribonuclease I-like 1	116.034510741512	0.319793230416038	0.364148158981578	0.878195378799694	0.379837699422944	1
LOC102078249	L-rhamnose-binding lectin SML	15.9630111330407	-0.0352845722667274	1.10765874567692	-0.0318550929195834	0.974587611106524	1
LOC100703104	protein kinase C, zeta	4857.46518490255	-0.0541594268880897	0.0969922012048067	-0.558389501581966	0.576578440138393	1
faap20	FA core complex associated protein 20	48.8047589361791	0.073676300263887	0.467498153752242	0.157596986581754	0.874774378258392	1
ski	v-ski avian sarcoma viral oncogene homolog a	2720.66811589152	0.119621107980965	0.131116914544909	0.912324000272245	0.361598183806198	1
LOC109196111	nectin-4	9.29465249821072	0.258625585735456	0.925406000644444	0.2794725618327	0.77988219195094	1
LOC109194321	nectin-4-like	16.4459348888745	-0.819583151544489	0.826055324581384	-0.992164964204819	0.321117060333721	1
LOC102077886	poliovirus receptor	135.965853526472	-0.179416011524756	0.290339789704784	-0.61795185464309	0.536607075712498	1
LOC102079182	nectin-2	15.2371452845554	-0.345588284667874	0.866489051949973	-0.398837450848515	0.690012979985387	1
vps13d	vacuolar protein sorting 13 homolog D	1817.66223723536	-0.0420501827674482	0.13318017940473	-0.315739045820469	0.75220058728407	1
LOC100709480	immunoglobulin superfamily member 21	12.8982617193571	-0.174741788551872	1.05482936762693	-0.165658820198562	0.868425454910579	1
LOC102075927	uncharacterized LOC102075927	12.6158321817132	1.43597737270447	1.73066811731787	0.82972428875035	0.40669468558964	1
LOC100709217	rho guanine nucleotide exchange factor 10-like protein	55.6455194606921	0.0635923741052427	0.721646363136842	0.0881212424168817	0.92978031304855	1
LOC100694124	coiled-coil domain-containing protein 22	679.615742338646	0.00318509640653764	0.146646580982481	0.0217195408525627	0.982671676102847	1
LOC100697455	uncharacterized LOC100697455	28017.590256189	0.0734578767337381	0.263923966260609	0.278329693867979	0.780759283888098	1
plch2	phospholipase C, eta 2a	437.146966271667	-0.149638755736591	0.377183876091637	-0.396726279201385	0.691569319130102	1
pex10	peroxisomal biogenesis factor 10	649.684617230911	0.00403309551635203	0.23458810188173	0.0171922424198025	0.986283250928223	1
stk38	serine/threonine kinase 38a	319.470813499945	-0.0261432249277887	0.191350612118888	-0.136624725880394	0.891327431341955	1
dennd2d	DENN domain containing 2D	209.153823073811	0.116291604865487	0.250465416802599	0.464302043571711	0.64243136006564	1
LOC102079744	uncharacterized LOC102079744	555.33989688453	0.157191457350445	0.17818677175037	0.88217242955982	0.377683568892767	1
